1364,0.769,0.231,0.923,1.000,0.692,0.000,1.000,0.923,0.000,1.000,1.000,0.923,0.615,0.000,0.385,1.000,1.000,1.000,1.000,1.000,0.923,0.615,0.231,0.154,1.000,1.000,1.000,0.769,0.077,0.000,0.077,1.000,0.000,0.692,0.000,0.000,0.000,0.692,0.000,0.000,0.000,0.000,0.000,0.000
1367,0.231,1.000,1.000,0.923,1.000,0.846,0.000,0.000,1.000,1.000,0.846,0.462,0.385,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1456,0.692,0.846,0.615,0.308,0.538,0.000,0.000,0.000,0.000,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1556,0.923,1.000,0.462,0.000,1.000,1.000,1.000,0.769,0.308,1.000,1.000,0.846,0.692,1.000,1.000,1.000,1.000,0.846,1.000,0.846,0.923,1.000,1.000,1.000,0.000,0.000,0.385,1.000,1.000,1.000,0.769,0.000,0.385,0.923,1.000,0.308,0.154,0.308,0.846,1.000,1.000,0.769,1.000,0.846,0.385,0.077,1.000,1.000,0.000,0.000,0.000,0.000,1.000,0.923,0.923,0.462,0.231,1.000,1.000,0.538,0.615,1.000,1.000,0.538,0.000,1.000,0.923,0.462,0.000,1.000,1.000,1.000,0.385,1.000,0.385,0.231,0.000,0.462,1.000,1.000,0.462,0.231,0.077,0.538,1.000,1.000,0.538,1.000,0.000,0.000,0.923,0.154,0.000,0.000,0.615,0.846,1.000,1.000,0.692,0.538,0.077
1705,0.000,0.000,1.000,0.231,0.231,0.077,1.000,1.000,0.769,1.000,0.385,0.923,1.000,0.000,0.231,0.077,1.000,0.385,0.000,0.615,0.538,0.077,0.385,0.077,0.000,0.000,0.000,0.000,0.000
1780,1.000,0.231,0.077,1.000,0.000,0.000,0.308,0.615,0.000,0.000,0.000,0.000,1.000,0.692,0.000,0.231,0.000,0.000,0.000,0.000,0.000
1783,1.000,0.846,0.231,0.231,0.923,1.000,0.846,0.846,1.000,1.000,0.154,0.000,1.000,0.385,1.000,1.000,1.000,0.308,1.000,1.000,0.923,0.846,1.000,1.000,0.000,0.000,0.000,0.923,0.692,1.000,1.000,0.000,0.000,1.000,0.769,0.000,0.077,1.000,0.769,0.231,0.000,0.154,0.000,0.000,0.000
1996,0.000,0.846,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.308,0.692,0.385,0.000,0.000,0.000,0.000
2046,1.000,0.846,0.769,0.615,1.000,1.000,1.000,1.000,1.000,0.923,0.231,0.000,1.000,0.769,0.077,0.000,0.154,1.000,0.846,0.231,0.538,0.923,1.000,0.846,0.692,0.385,1.000,0.769,0.615,0.000,0.538,1.000,0.538,0.692,0.923,1.000,0.923,0.385,0.077,0.615,0.615,0.615,1.000,1.000,0.615,0.000,0.769,1.000,1.000,0.000,0.000,0.000,0.000,0.692,1.000,0.538,0.000,0.000,0.000,0.692,0.231,0.000,0.000,0.462,0.385,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.154,0.385,0.769,1.000,0.231,0.000,0.000,0.000,0.385,0.154,0.231
2062,0.000,0.000,0.000,0.000,0.000,0.231,0.000,0.231,0.000,0.385,0.462,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.077,0.000,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2063,1.000,0.769,0.308,0.385,0.385,1.000,1.000,1.000,1.000,1.000,0.769,0.000,0.000,0.462,1.000,0.308,0.077,0.000,1.000,1.000,0.692,0.154,0.308,0.846,1.000,0.615,0.308,0.462,0.692,1.000,0.692,0.000,0.308,0.231,0.769,0.615,1.000,0.462,0.000,0.000,0.154,0.538,0.769,0.308,0.692,0.923,1.000,0.154,0.000,0.000,0.000,0.385,1.000,0.000,0.000,0.000,0.000,0.231,0.154,0.077,0.615,1.000,0.769,0.462,0.692,1.000,0.385,0.000,0.000,0.000,0.000,0.000,0.000,0.231,0.000,0.692
2124,0.154,0.000,0.077,0.769,0.692,0.923,0.538,0.000,0.000,0.462,0.000,0.000,0.000,0.385,0.077,0.538,0.923,0.538,0.692,1.000,0.692,0.615,0.308,0.000,0.538,0.308,0.077,0.000,0.154,0.231,0.385,0.846,0.846,0.462,0.308,0.000,0.462,0.462,0.308,0.000,0.000,0.000,0.000,0.000,0.231,0.154,0.000,0.308,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2156,0.000,1.000,0.231,0.000,1.000,0.615,0.077,0.000,0.000,0.000,0.846,1.000,0.538,0.000,0.000,0.077,0.000,0.154,0.000,0.000,0.000,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2218,0.846,1.000,0.462,0.000,0.000,0.000,0.923,1.000,0.923,0.385,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.077,0.000,1.000,0.615,0.077,0.000,0.000,0.154,1.000,1.000,0.231,0.000,1.000,0.000,0.538,1.000,1.000,0.692,0.231,0.308,0.231,0.923,0.538,1.000,0.154,0.000,0.308,1.000,1.000,0.692,0.000
2219,0.923,1.000,1.000,0.769,0.154,1.000,1.000,0.000,0.000,0.000,0.923,1.000,0.923,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2399,1.000,0.615,0.077,0.000,1.000,1.000,0.000,0.000,0.846,0.000,0.231,1.000,0.615,0.000,0.077,1.000,0.000,0.462,1.000,0.308,0.000,1.000,0.000,1.000,1.000,0.000,0.000,1.000,0.923,0.000,0.000,1.000,0.385,0.077,1.000,0.308,0.462,1.000,0.154,0.000,1.000,1.000,0.615,0.000,1.000,1.000,0.077,0.000,0.000,0.000,0.000,0.000
