2124,0.143,0.000,0.071,0.714,0.643,0.857,0.500,0.000,0.000,0.429,0.000,0.000,0.000,0.357,0.071,0.500,0.857,0.500,0.643,1.000,0.643,0.571,0.286,0.000,0.500,0.286,0.071,0.000,0.143,0.214,0.357,0.786,0.786,0.429,0.286,0.000,0.429,0.429,0.286,0.000,0.000,0.000,0.000,0.000,0.214,0.143,0.000,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2156,0.000,0.591,0.136,0.000,1.000,0.364,0.045,0.000,0.000,0.000,0.500,0.591,0.318,0.000,0.000,0.045,0.000,0.091,0.000,0.000,0.000,0.045,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2218,0.393,0.464,0.214,0.000,0.000,0.000,0.429,0.607,0.429,0.179,0.643,0.000,0.000,0.000,0.000,0.000,1.000,0.036,0.000,0.750,0.286,0.036,0.000,0.000,0.071,0.679,0.464,0.107,0.000,0.571,0.000,0.250,0.500,0.536,0.321,0.107,0.143,0.107,0.429,0.250,0.500,0.071,0.000,0.143,0.714,0.643,0.321,0.000
2219,0.414,1.000,0.517,0.345,0.069,0.862,0.586,0.000,0.000,0.000,0.414,0.448,0.414,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2399,0.815,0.296,0.037,0.000,1.000,0.741,0.000,0.000,0.407,0.000,0.111,0.630,0.296,0.000,0.037,0.519,0.000,0.222,0.630,0.148,0.000,0.556,0.000,0.667,0.593,0.000,0.000,0.778,0.444,0.000,0.000,0.778,0.185,0.037,0.815,0.148,0.222,0.704,0.074,0.000,0.667,0.667,0.296,0.000,0.667,0.778,0.037,0.000,0.000,0.000,0.000,0.000
2400,0.000,0.474,0.000,1.000,0.579,0.000,0.000,0.000,0.789,0.474,0.000,0.158,0.789,0.000,0.000,0.105,0.105,0.000,0.000,0.000,0.000,0.000
2420,0.348,0.000,0.739,0.000,0.391,0.652,0.435,0.304,0.565,0.783,0.826,0.783,0.087,0.261,1.000,0.522,0.000,0.652,0.391,0.000,0.087,0.609,0.261,0.609,0.783,0.652,0.087,0.000,0.652,0.435,0.043,0.435,0.565,0.348,0.217,0.174,0.739,0.826,0.652,0.174,0.870,0.391,0.174,0.000,0.739,0.609,0.130,0.000,0.783,0.174,0.217,0.652,0.348,0.000,0.391,0.826,0.261,0.000,0.174,0.826,0.348,0.217,0.652,0.174
2551,0.323,1.000,0.613,0.161,0.323,0.581,0.290,0.000,0.484,0.000,0.000,0.548,0.097,0.032,0.000,0.677,0.484,0.355,0.194,0.000,0.000,0.516,0.000,0.000,0.065,0.290,0.129,0.484,0.129,0.000,0.355,0.226,0.000,0.000,0.000,0.000,0.000
2739,0.000,0.000,1.000,0.467,0.467,0.467,1.000,0.333,0.067,0.667,0.767,0.167,0.100,0.933,0.167,0.000,0.467,0.500,0.000,0.000,0.300,0.500,0.467,0.133,0.000,0.600,0.567,0.367,0.100,0.800,0.133,0.000,0.467,0.433,0.133,0.000,0.400,0.700,0.333,0.167,0.267,0.567,0.400,0.000,0.033,0.000,0.000,0.067,0.733,0.267,0.000,0.000,0.067,0.367,0.667,0.233,0.000,0.133,0.400,0.467,0.000,0.000,0.000,0.000,0.967,0.533,0.000,0.000,0.000,0.500,0.033,0.000,0.167,0.033,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.033
2924,0.000,1.000,0.947,0.579,0.000,0.000,0.000,0.789,0.000,0.000,0.105,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2968,1.000,0.625,0.875,0.187,0.000,0.875,0.375,0.000,0.938,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3018,0.394,0.485,0.364,0.121,0.061,0.394,0.364,0.121,1.000,0.485,0.303,0.364,0.000,0.485,0.667,0.515,0.152,0.303,0.303,0.485,0.303,0.242,0.061,0.030,0.424,0.152,0.030,0.000,0.000,0.091,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
302,0.000,1.000,0.187,0.000,0.313,0.813,0.000,0.000,0.875,0.000,0.000,0.687,0.500,0.187,0.500,0.563,0.625,0.813,0.000,0.000,0.000,0.000,0.000,0.125,0.750,0.250,0.437,0.625,0.875,0.313,0.000,0.000,0.000,0.250,0.500,0.500,0.500,0.250,0.375,0.000,0.000,0.000,0.000,0.000,0.250,0.437,0.250,0.000,0.000,0.000,0.250,0.000,0.062,0.000,0.062,0.875,0.000
3114,0.000,0.571,0.429,0.143,0.964,0.321,0.107,0.000,0.714,0.000,0.857,0.750,0.500,0.143,0.286,0.179,0.821,0.250,0.000,0.000,0.000,0.143,1.000,0.107,0.000,0.000,0.000,0.071,0.714,0.393,0.000,0.071,0.464,0.036,0.286,0.393,0.750,0.500,0.214,0.000,0.107,0.643,0.107,0.000,0.286,0.821,0.000,0.036,0.179,0.071,0.429,0.643,0.607,0.000,0.000,0.750,0.429,0.107,0.000,0.250,0.000,0.000,0.679,0.286,0.036,0.321,0.607,0.321,0.071,0.000,0.643,0.250,0.000,0.143,0.000,0.000,0.000,0.000,0.000
3221,0.318,0.818,0.909,0.545,0.409,0.182,0.682,0.273,0.000,0.136,1.000,0.227,0.000,0.727,0.273,0.000,0.091,0.727,0.273,0.000,0.364,0.682,0.273,0.273,0.727,0.455,0.000,0.500,0.000,0.591,0.364,0.636,0.045,0.000,0.455,0.591,0.000,0.000,0.409,0.409,0.773,0.409,0.227,0.000,0.773,1.000,0.773,0.136,0.000,0.000,0.000,0.000
3382,0.379,0.621,0.103,1.000,0.586,0.241,0.000,0.310,0.345,0.345,0.000,0.897,0.207,0.069,0.897,0.517,0.103,0.000,0.172,0.310,0.241,0.414,0.483,0.414,0.103,0.000,0.000,0.448,0.379,0.207,0.000,0.621,0.414,0.000,0.586,0.069,0.000,0.345,0.207,0.000,0.000
3706,0.571,0.000,0.000,0.929,0.357,0.000,0.000,0.000,0.571,0.857,0.714,0.286,0.000,0.000,0.286,0.857,1.000,0.786,1.000,0.286,0.000,0.000,0.000,0.071,0.071,0.429,0.929,0.429,0.714,0.429,0.214,0.429,0.714,0.286,0.143,0.000,0.000,0.000,0.000,0.000,0.000,0.071,0.143,0.143,0.214,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.071,0.143,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3768,0.304,0.130,0.739,0.174,0.000,0.522,0.913,0.478,0.522,0.000,0.000,0.000,0.261,0.913,0.870,0.609,0.130,0.435,0.739,0.913,0.130,0.000,1.000,0.087,0.000,0.565,0.130,0.304,0.826,0.478,0.000,0.000,0.696,0.217,0.000,0.000,0.000,0.174,0.522,0.261,0.000,0.000,0.000
4289,0.357,0.571,0.679,0.000,1.000,0.929,0.286,0.143,0.321,0.357,0.964,0.607,0.250,0.464,0.179,0.571,0.429,0.214,0.036,0.357,0.500,0.714,0.571,0.071,0.000,0.500,0.429,0.000,0.000,0.143,0.714,0.071,0.000,0.000,0.286,0.893,0.036,0.000,0.143,0.393,0.607,0.571,0.071,0.000,0.000,0.036,0.214,0.500,0.286,0.250,0.393,0.429,0.357,0.321,0.357,0.000,0.071,0.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4315,0.613,0.258,0.065,0.419,0.419,0.935,0.613,0.258,0.000,0.774,0.613,0.290,0.419,0.355,1.000,0.452,0.258,0.290,0.516,0.903,0.258,0.839,0.484,0.258,0.387,0.710,0.839,0.677,0.323,0.065,0.000,0.387,0.677,0.452,0.161,0.548,0.774,0.000,0.097,0.581,0.355,0.226,0.226,0.710,0.387,0.194,0.290,0.645,0.935,0.742,0.710,0.710,0.903,0.323,0.000,0.484,0.677,0.194,0.839,0.452,0.387,0.226,0.452,0.903,0.677,0.419,0.129,0.355,0.645,0.742,0.290,0.161,0.000,0.419,0.290,0.000,0.000,0.516,0.452,0.419,0.194,0.742,0.419,0.161,0.000,0.000,0.000,0.161,0.484,0.000,0.161,0.000,0.290,0.290,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.226,0.065
4602,0.000,0.684,0.421,0.000,0.526,0.632,0.000,0.000,1.000,0.632,0.000,0.000,0.158,0.579,0.263,0.000,0.158,0.158,0.000,0.000,0.000,0.000,0.000
472,-0.034,-0.078,-0.071,-0.047,-0.025,-0.062,-0.040,0.000,0.000,-0.059,-0.047,-0.019,-0.056,-0.062,-0.062,-0.056,-0.025,-0.016,-0.071,0.000,-0.043,-0.053,-0.047,-0.025,-0.009,-0.031,-0.050,0.000,-0.031,-0.019,-0.034,-0.050,-0.056,-0.006,-0.040,-0.022,0.000,-0.040,-0.009,0.000,0.000,-0.047,-0.031,-0.006,0.000,0.000,0.000,0.000,0.000
4781,0.636,0.318,1.000,0.773,0.545,0.545,0.773,0.136,0.000,0.000,0.045,0.591,0.000,0.000,0.000,0.091,0.000,0.000,0.136,0.000,0.000,0.000,0.000
4831,0.313,0.219,0.000,0.719,0.469,0.219,0.000,0.000,0.000,0.812,0.750,0.344,0.000,0.000,0.000,0.844,0.719,0.125,0.094,0.281,0.594,0.687,0.375,0.281,0.313,0.375,0.812,0.656,0.500,0.406,0.406,0.531,0.219,0.000,0.000,0.000,0.000,0.625,0.281,0.062,0.000,0.500,0.656,0.656,0.438,0.531,0.906,0.469,0.156,0.000,0.250,1.000,0.344,0.438,0.219,0.344,0.719,0.531,0.062,0.000,0.000,0.250,0.938,0.500,0.438,0.000,0.000,0.187,0.656,0.406,0.062,0.000,0.000,0.000,0.156,0.344,0.594,0.500,0.094,0.000,0.000,0.062,0.250,0.781,0.781,0.406,0.125,0.094,0.000,0.000,0.000
4914,0.611,0.389,0.778,0.722,0.667,0.000,0.722,0.611,0.556,0.889,0.556,0.167,0.333,0.722,0.444,0.333,0.000,0.000,0.056,0.778,1.000,0.444,0.389,0.222,0.333,0.000,0.000,0.167,1.000,0.167,0.000,0.000,0.000,0.000,0.000,0.056,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5040,0.441,0.882,0.588,0.324,0.029,0.000,0.000,0.059,0.324,0.353,0.353,0.618,0.559,0.206,0.118,0.000,0.176,0.324,0.735,0.529,0.382,0.559,0.559,0.500,0.441,0.294,0.441,0.500,0.353,0.206,0.088,0.441,0.265,0.294,0.324,0.471,0.500,0.559,0.353,0.412,0.765,0.588,0.382,0.353,1.000,0.853,0.765,0.559,0.118,0.176,0.735,0.324,0.000,0.000,0.647,0.235,0.206,0.206,0.000,0.618,0.647,0.500,0.176,0.000,0.618,0.176,0.382,0.118,0.324,0.471,0.206,0.000,0.088,0.206,0.294,0.294,0.324,0.441,0.029,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.000,0.000,0.000,0.000
5157,0.000,0.000,0.533,1.000,0.000,0.000,0.000,0.000,0.200,0.133,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5238,0.500,0.786,0.786,1.000,0.214,0.000,0.000,0.000,0.000,0.071,0.000,0.071,0.143,0.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5261,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.167,0.000,0.167,0.333,0.500,0.500,0.333,0.000
5342,1.000,0.381,0.000,0.429,0.095,0.000,0.000,0.000,0.095,0.000,0.000,0.143,0.000,0.238,0.524,0.095,0.095,0.143,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.048,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5371,0.625,0.542,0.333,0.250,0.000,0.583,0.417,0.042,0.333,0.250,0.625,0.417,0.000,0.000,1.000,0.667,0.208,0.500,0.083,0.000,0.292,0.000,0.250,0.000,0.000,0.083,0.208,0.083,0.292,0.000,0.042,0.000,0.292,0.000,0.000,0.000,0.167,0.042,0.083,0.000,0.000,0.000,0.000
5372,0.944,0.556,0.222,1.000,0.111,0.000,0.000,0.000,0.833,0.611,0.000,0.000,0.000,0.000,0.167,0.556,0.000,0.167,0.000,0.000,0.000
548,0.621,0.448,0.000,0.000,1.000,0.655,0.414,0.241,0.586,0.759,0.655,0.897,0.069,0.069,0.690,0.276,0.000,0.034,0.586,0.241
5564,0.000,0.687,0.625,1.000,0.813,0.000,1.000,0.375,0.000,1.000,0.813,0.187,0.000,0.000,0.250,0.000,0.000,0.000,0.000,0.000,0.000
5578,0.421,0.105,1.000,0.263,0.000,0.000,0.684,0.579,0.368,0.526,0.158,0.000,0.105,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
562,0.000,1.000,0.174,0.000,0.087,0.826,0.652,0.000,0.000,0.000,0.000,0.565,0.174,0.000,0.000,0.870,0.000,0.435,0.174,0.652,0.652,0.696,0.000,0.174,0.304,0.826,0.043,0.000,0.261,0.957,0.000,0.000,0.304,0.739,0.391,0.348,0.217,0.348,0.957,0.739,0.696,0.304,0.000,0.000,0.000,0.000,1.000,0.174,0.043,0.000,0.000,0.000,0.609,0.000,0.087,0.000,0.000,0.000,0.000,0.000,0.826,0.000,0.000,0.000,0.000,0.000,0.130,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5786,0.125,0.792,0.333,0.000,0.000,0.000,0.625,0.000,0.000,0.000,0.417,0.875,0.750,0.625,0.375,0.000,0.167,0.500,1.000,0.917,0.417,0.000,0.000,0.000,0.583,0.625,0.167,0.000,0.708,0.125,0.000,0.000,0.625,0.833,0.292,0.000,0.458,0.083,0.000,0.667,0.000,0.000,0.000,0.083,0.000,0.000,0.000,0.000,0.000,0.250,0.042,0.000,0.458,0.083,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.042,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.042,0.000,0.000
5954,1.000,0.429,0.321,0.071,1.000,0.357,0.000,0.000,0.464,0.429,0.107,0.214,0.036,0.679,0.464,0.000,0.000,0.000,0.286,0.143,0.571,0.071,0.000,0.000,0.143,0.286,0.679,0.393,0.000,0.000,0.000,0.143,0.107,0.536,0.107,0.000,0.000,0.000,0.214,0.464,0.536,0.357,0.000,0.000,0.000,0.000,0.250,0.143,0.179,0.179,0.179,0.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
617,0.583,1.000,0.417,0.583,1.000,0.833,0.500,0.167,0.000,0.708,0.042,0.000,0.000,0.375,0.500,0.417,0.000,0.542,0.000,0.000,0.000,0.000,0.000
6218,0.469,0.375,0.625,0.438,0.000,0.000,0.094,0.469,0.531,0.000,0.000,0.625,0.000,0.313,1.000,0.375,0.000,0.000,0.000,0.719,0.469,0.125,0.000,0.000,0.094,0.187,0.000,0.531,0.000,0.000,0.000,0.000,0.000,0.000
624,0.185,0.630,0.333,0.000,0.481,0.000,0.037,0.593,0.630,0.333,0.000,0.000,0.444,1.000,0.593,0.296,0.370,0.037,0.000,0.630,0.148,0.000,0.000,0.259,0.222,0.259,0.259,0.185,0.296,0.222,0.222,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6287,0.355,0.419,0.548,0.290,0.000,0.065,0.871,0.419,0.000,0.839,0.226,0.000,0.355,1.000,1.000,0.226,0.258,0.452,0.419,0.323,0.226,0.000,0.000,0.000,0.806,0.355,0.097,0.000,0.000,0.000,0.194,0.710,0.419,0.000,0.065,0.000,0.000,0.000,0.000,0.000,0.226,0.452,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6628,0.480,0.840,0.680,0.760,0.680,0.440,0.480,0.600,0.760,0.560,0.240,0.000,1.000,0.800,0.560,0.400,0.120,0.240,0.120,0.160,0.320,0.200,0.440,0.520,0.280,0.040,0.080,0.000,0.000,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
665,0.158,0.474,0.263,0.000,0.316,0.842,0.211,0.421,0.474,0.684,0.158,1.000,0.789,0.263,0.158,0.842,0.368,0.000,0.421,0.000,0.842,0.368,0.158,0.263,0.000,0.263,0.000
723,0.263,1.000,0.684,0.000,0.000,0.053,0.737,0.211,0.000,0.000,0.000,0.000,0.316,0.158,0.421,0.000,0.211,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
773,0.200,0.400,0.667,0.533,0.867,0.200,0.000,0.133,0.733,0.667,0.067,0.733,0.467,0.000,0.867,0.400,0.000,1.000,0.267,0.800,0.000,0.000,0.600,0.267,0.600,0.733,0.200,0.000,0.333,0.000
787,0.074,0.000,1.000,0.630,0.407,0.556,0.519,0.333,0.259,0.593,0.222,0.000,0.593,0.185,0.259,0.556,0.370,0.444,0.370,0.667,0.259,0.000,0.074,0.000
10567,0.056,0.722,0.667,1.000,0.389,0.000,0.889,0.500,0.278,0.722,0.333,0.056,0.000,0.889,0.667,0.778,0.611,0.833,0.389,0.000,0.000,0.000,0.222,0.000,0.000,0.000,0.278,0.278,0.056,0.167,0.000,0.000,0.000,0.333,0.000
11001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11099,0.000,0.000,0.000,1.000,0.500,0.000,0.000,0.000,0.000,0.192,0.423,0.885,0.000,0.000,0.308,0.000,0.808,0.000,0.000,0.000,0.808,0.000,0.000,0.000,0.000,0.346,0.692,0.000,0.000,0.000,0.769,0.615,0.000,0.000,0.500,0.462,0.692,0.538,0.000,0.000,0.000,0.154,0.000,0.000,0.000,0.000,0.000,0.423,0.423,0.462,1.000,0.000,0.077,0.038,0.192,0.962,0.385,0.000,0.000,0.000,0.000,1.000,0.231,0.000,0.000,0.731,0.692,0.269,0.231,0.692,0.115,0.038,0.000,0.000,0.000,0.846,0.346
11105,0.381,1.000,0.619,0.429,0.667,0.524,0.286,0.952,0.524,0.190,0.571,0.286,0.476,0.810,0.238,0.333,0.524,0.286,0.095,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11162,0.000,0.000,0.000,0.333,0.833,1.000,0.083,0.000,0.000,1.000,0.083,0.000,0.083,0.500,0.667,1.000,0.000,0.000,0.000,0.417,0.250,0.000,0.000,0.000,0.000,0.000
11248,0.269,0.308,0.423,0.731,1.000,0.423,0.385,0.538,0.269,0.115,0.538,0.731,0.500,0.423,0.038,0.462,0.538,0.615,0.423,0.231,0.192,0.692,0.154,0.346,0.269,0.346,0.654,0.308,0.269,0.154,0.462,0.615,0.115,0.000,0.000,0.000,0.000,0.000,0.154,0.115,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5653,0.000,0.462,1.000,0.846,0.000,0.000,0.615,1.000,1.000,0.077,0.000,0.000,0.000,0.385,0.000,0.231,0.154,0.000,0.000,0.000,0.000,0.000,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6186,0.000,1.000,0.158,0.632,0.789,0.000,0.158,0.895,0.684,0.000,0.000,0.053,0.684,0.211,0.789,0.158,0.000,0.789,0.474,0.263,0.000,0.000,0.000,0.000,0.000,0.000
6305,0.826,0.565,0.652,0.000,0.826,0.348,0.043,0.000,0.609,0.870,0.913,0.783,0.478,0.913,0.826,0.478,0.261,0.391,0.609,0.435,0.609,0.609,0.696,0.000,0.000,0.478,0.696,0.565,0.174,0.000,0.652,0.696,0.957,0.826,1.000,0.696,0.522,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.217,0.870,0.739,0.217,0.174,0.087,0.000,0.304,0.565,0.696,0.000,0.000,0.000,0.000,0.000,0.696,0.783,0.826,0.783,0.783,1.000,0.739,0.826,0.565,0.000,0.130,0.391,0.391,0.435,0.478,0.522,0.000,0.000,0.000,0.391,0.609,0.130,0.000,0.217,0.435,0.739,0.478,0.348,0.652,0.130,0.000,0.000
6618,0.394,0.303,0.545,0.303,0.000,0.515,0.667,0.152,0.848,0.606,0.394,0.000,0.364,0.788,1.000,0.212,0.273,0.364,0.576,0.424,0.273,0.091,0.212,0.545,0.273,0.000,0.061,0.485,0.212,0.000,0.121,0.606,0.424,0.000,0.333,0.394,0.121,0.000,0.000,0.242,0.061,0.000,0.000,0.333,0.576,0.000,0.000,0.000,0.576,0.485,0.424,0.061,0.061,0.485,0.242,0.000,0.000,0.212,0.485,0.182,0.030,0.000,0.242,0.273,0.515,0.455,0.242,0.000,0.000,0.000,0.364,0.333,0.455,0.212,0.000,0.000,0.212,0.091,0.333,0.303,0.273,0.212,0.000,0.000,0.000
6707,1.000,0.692,0.269,0.615,0.615,0.423,0.308,0.077,0.000,0.500,0.269,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7134,0.682,0.318,0.000,0.636,0.273,0.000,0.273,0.364,0.000,0.318,0.273,0.000,0.000,0.273,0.045,0.136,1.000,0.273,0.000,0.000,0.045
7180,0.629,0.543,0.514,0.286,0.200,0.571,0.657,0.371,0.314,0.429,0.314,0.229,0.029,0.971,0.486,0.229,0.114,0.371,1.000,0.743,0.343,0.200,0.571,0.200,0.029,0.429,0.086,0.171,0.429,0.314,0.029,0.229,0.486,0.457,0.200,0.457,0.543,0.629,0.257,0.057,0.171,0.486,0.314,0.029,0.314,0.629,0.457,0.000,0.229,0.457,0.343,0.029,0.171,0.629,0.114,0.000,0.514,0.314,0.229,0.286,0.486,0.686,0.457,0.343,0.457,0.371,0.257,0.686,0.457,0.114,0.000,0.229,0.771,0.514,0.343,0.057,0.029,0.000,0.286,0.400,0.200,0.086,0.286,0.486,0.229,0.286,0.343,0.686,0.371,0.029,0.114,0.429,0.229,0.200,0.371,0.543,0.457,0.286,0.400,0.229,0.571,0.286
7307,0.050,0.650,0.200,0.250,0.500,0.150,0.550,0.300,0.800,0.600,0.000,0.400,1.000,0.550,0.000,0.000,0.500,0.650,0.300,0.700,0.700,0.200,0.450,0.650,0.600,0.600,0.900,0.600,0.150,0.050,0.000,0.000,0.000,0.000,0.000,0.000
7367,0.000,0.000,1.000,0.000,0.250,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7378,0.389,1.000,0.500,0.167,0.333,0.667,0.556,0.444,0.000,0.000,0.556,0.167,0.167,0.000,0.111,0.000,0.000,0.000,0.000,0.000,0.000
