14977,0.5714286,0.3928571,0.5714286,0.8928571,0.7500000,0.3928571,0.4642857,0.2500000,0.5357143,0.7857143,0.4642857,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.1071429,0.1071429,0.0000000,0.3928571,0.1071429,0.0000000
22706,0.3214286,0.6071429,0.5000000,0.0714286,0.6785714,0.6785714,0.0714286,0.1071429,0.3214286,0.2500000,0.5357143,0.0000000,0.0000000,0.0000000,0.1071429,0.0000000,0.0000000,0.0000000
29456,0.3571429,0.6785714,0.3214286,0.1428571,0.6785714,0.1785714,0.0000000,0.0000000,0.7142857,0.5714286,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0714286,0.1428571,0.0000000
7981,0.1428571,0.9285714,1.0000000,0.6785714,0.3214286,0.2142857,1.0000000,0.8214286,0.4285714,0.8571429,0.8571429,0.3571429,0.0000000,0.5714286,0.5000000,0.0357143,1.0000000,0.5714286,0.2142857,0.1071429,0.7857143,0.5000000,0.3214286,0.1071429,0.0357143,0.0000000,0.0000000,0.5357143,0.2500000,0.2142857,0.5000000,0.3214286,0.0000000
8588,0.3928571,0.1428571,0.0000000,0.0000000,0.0000000,0.0000000
13018,0.0000000,0.1428571,0.2857143,0.0357143,0.1785714,0.0000000,0.0000000
7717,0.0000000,0.0357143,0.0000000,0.0000000,0.0000000
23566,0.6428571,0.6071429,0.2857143,0.2142857,0.5000000,0.2857143,0.2500000,0.2142857,0.9285714,0.4642857,0.2500000,0.6428571,0.2857143,0.1071429,0.0714286,0.5714286
13897,0.6428571,0.1071429,0.3571429,0.4642857,0.3928571,0.0000000,0.2500000,0.4285714,0.2500000,0.0357143,0.1071429,0.0000000,0.1785714,0.1071429,0.0000000
14493,0.3928571,0.7142857,0.6785714,0.0000000,0.0357143,0.3928571,0.2500000,0.3214286,0.7500000,0.2857143,0.0000000,0.3571429,0.6071429,0.2857143,0.2500000,0.1785714,0.8571429,0.9642857,0.9285714,0.5714286,0.3571429,0.3571429,0.2857143,0.7142857
15139,0.0000000,0.0000000,0.1071429,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
11250,0.5357143,0.2857143,0.6071429,0.9285714,0.6428571,0.7857143,0.6785714,0.2142857,0.4285714,0.5357143,0.1428571,0.1428571,0.5000000,0.6071429,0.5000000,0.4642857,0.7142857,0.2857143,0.6428571,0.8214286,0.5000000,0.1785714,0.0357143,0.3928571,0.5357143,0.7142857,0.1428571,0.0000000,0.4285714,0.6428571,0.6428571,0.7500000,0.6071429,0.6071429
15246,0.0714286,0.0000000,0.6071429,0.1071429,0.0357143,0.1071429,0.0000000,0.0000000,0.0000000
18712,0.0357143,0.2142857,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0357143,0.0000000
29316,0.0714286,0.3214286,0.4642857,0.1785714,0.0000000,0.0000000,0.0000000
22980,0.0000000,0.1428571,0.1071429,0.1785714,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
19645,0.1428571,0.1785714,0.7857143,0.0000000,0.0000000,0.4285714,0.6785714,0.0000000,0.0000000,0.0000000,0.0000000,0.1428571,0.5357143,0.2142857,0.0000000,0.0000000,0.0000000
23934,0.0000000,0.4642857,0.3214286,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
14010,0.2500000,1.0000000,0.5000000,0.3214286,0.7500000,0.7142857,0.7500000,0.7500000,0.0357143,0.3214286,0.1785714,1.0000000,0.2857143,0.0000000,0.5714286,0.6785714,0.1428571,0.5357143,0.5714286,0.6071429,0.2500000,0.3571429,0.5000000,0.9285714,1.0000000,0.5000000,0.7142857,0.5714286,0.2500000,0.7500000,0.5714286,0.0000000,0.6428571
18278,0.0714286,0.6428571,0.1071429,0.0000000,0.0000000,0.0000000,0.0000000
9640,0.0714286,0.1071429,0.5000000,0.3571429,0.5000000,0.1785714,0.0000000,0.1785714,0.0714286,0.2142857,0.0000000,0.0000000
6563,0.0000000,0.3214286,0.0000000,0.0357143,0.2500000,0.0000000,0.0000000,0.0000000
8735,0.0000000,0.0000000,0.0000000,0.0357143,0.0000000
24676,0.1428571,0.0714286,0.0000000,0.0000000,0.0000000
28649,0.1071429,0.0000000,0.0357143,0.1071429,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0714286,0.0000000,0.0000000
2665,0.1428571,0.4285714,0.5000000,0.2142857,0.0000000,0.1428571,0.0000000,0.0000000
1618,0.0000000,0.7142857,0.1785714,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
8310,0.3571429,0.2142857,0.2500000,0.3214286,0.2142857,0.0000000,0.0000000,0.0000000,0.0000000
14836,0.0000000,0.0000000,0.0714286,0.0000000,0.1071429
11171,0.0000000,0.1071429,0.0000000,0.0000000,0.0000000
748,0.0000000,0.0714286,0.0000000,0.0000000,0.0000000
25375,0.3214286,0.0357143,0.5714286,0.3214286,0.0000000,0.0000000,0.1785714,0.4642857,0.2142857,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
19640,0.2142857,0.0000000,0.0000000,0.0000000,0.0000000
20579,0.2857143,0.1785714,0.7142857,0.5714286,0.0357143,0.0000000,0.2857143,0.3571429,0.3214286,0.6071429,0.2142857,0.0357143,0.3571429,0.5357143,0.3571429,0.4285714,0.0000000,0.1428571,0.3928571,0.2500000,0.1785714,0.0000000
17946,0.5714286,0.4285714,0.3214286,0.2142857,0.0357143,0.1071429,0.0000000,0.0000000,0.0714286,0.0000000,0.0000000,0.2142857
27072,0.0000000,0.3214286,0.1785714,0.0000000,0.0000000,0.0000000,0.0000000
19012,0.0357143,0.1071429,0.7500000,0.2857143,0.2857143,1.0000000,0.7500000,0.6785714,0.8214286,0.6071429,0.0714286,0.4285714,0.4642857,0.5000000,0.2857143,0.0000000
7816,0.0714286,0.0000000,0.2857143,0.4642857,0.3571429,0.2142857,0.1785714,0.0000000,0.0000000
30312,0.8928571,0.2500000,0.0357143,0.4642857,0.8214286,0.3571429,0.0000000,0.7142857,0.4642857,0.1428571,0.3214286,0.5000000,0.2857143,0.5357143,0.4285714,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
25453,0.0714286,0.0000000,0.0000000,0.0000000
9758,0.3214286,0.6428571,0.0000000,0.0000000,0.0000000,0.1071429,0.0000000,0.0000000,0.0000000,0.0000000
29114,0.0000000,0.0357143,0.0000000,0.0000000,0.0000000
21504,0.4642857,0.1785714,0.0357143,0.5714286,0.5000000,0.1071429,0.7857143,0.3928571,0.1071429,0.0000000,0.0000000,0.0000000,0.5714286,0.1785714,0.2142857,0.0000000,0.0000000,0.0000000,0.2857143,0.4285714,0.0000000,0.3214286,0.2500000,0.0000000
22095,0.5000000,0.3928571,0.7857143,0.0000000,0.6785714,0.5000000,0.1785714,0.2857143,0.4285714,0.3571429,0.2857143,0.1785714,0.2142857,0.3928571,0.3571429,0.3928571,0.3214286,0.3571429,0.2500000,0.1785714,0.0000000
21628,0.2500000,1.0000000,0.1428571,0.1428571,0.0000000,1.0000000,0.0000000,0.3928571,1.0000000,0.1785714,0.0000000,0.0000000,0.0357143,0.4642857,0.0000000,0.0000000,0.0000000,0.0000000
16569,0.1428571,0.9285714,0.5714286,0.2500000,0.6785714,0.0000000,0.0000000,0.0000000,0.1785714,0.1785714,0.1785714,0.0000000,0.0000000,0.0000000
13639,0.0714286,0.1071429,0.0000000,0.0000000,0.0000000
26634,0.5714286,0.0000000,0.0000000,0.0000000,0.2857143,0.6785714,0.1428571,0.0000000,0.0000000,0.0000000,0.1428571,0.0000000,0.1785714,0.0000000,0.2142857,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
19151,0.0000000,0.0000000,0.0714286,0.0714286,0.0000000
24661,0.0714286,0.0000000,0.0357143,0.0000000
31226,0.1428571,0.0000000,0.0000000,0.0000000,0.0000000
8896,0.1428571,0.0000000,0.0000000,0.0000000,0.0000000
11537,0.0714286,0.0357143,0.0000000,0.0000000,0.0000000
26806,0.5000000,0.4285714,0.3928571,0.2500000,0.3571429,0.7500000,0.6071429,0.5357143,0.3928571,0.5000000,0.5357143,0.4285714,0.3571429,0.3214286,0.3571429,0.2857143,0.4642857,0.2857143,0.2142857,0.3928571,0.5714286,0.6785714,0.3928571
13587,0.1785714,0.0000000,0.0000000,0.0714286,0.0000000,0.3571429,0.0000000,0.1428571,0.2857143,0.1071429,0.2142857,0.0000000,0.0000000,0.0000000,0.0000000
8394,0.2500000,0.5357143,0.0000000,0.0000000,0.0000000,0.4285714,0.5000000,0.2500000,0.0000000,0.2857143,0.4285714,0.6071429,0.1428571,0.0357143,0.5714286,0.3928571,0.0000000,0.0000000,0.0000000,0.1785714,0.2857143,0.4642857,0.0714286,0.0000000,0.0000000,0.0000000
3490,0.1785714,0.7142857,0.5357143,0.3571429,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0714286,0.1071429,0.1071429,0.2500000,0.2500000,0.1785714,0.0357143,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
18479,0.0000000,0.0000000,0.7142857,0.5357143,0.1071429,0.4285714,0.6785714,0.2500000,0.0000000,0.3571429,0.0000000,0.4642857,0.2142857,0.1428571,0.6785714,0.3928571,0.6071429,0.7500000,0.5357143,0.6785714,0.8214286,0.8571429,0.4642857,0.6428571,0.8928571,0.5714286,0.2857143,0.7857143,0.8928571,1.0000000
22242,0.3214286,0.1785714,0.1428571,0.0000000,0.0000000
20142,0.4642857,0.0714286,0.0000000,0.0357143,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
21410,0.0000000,0.1428571,0.0000000,0.0000000,0.0000000,0.0000000,0.0357143,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
18216,0.0000000,0.1428571,0.0000000,0.0000000,0.0000000
22703,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.2142857,0.0357143,0.0000000,0.0000000,0.0357143,0.3214286,0.1071429
27056,0.0000000,0.6785714,0.4285714,0.1428571,0.0000000,0.1785714,0.2142857,0.1428571,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
7367,0.0000000,0.0000000,0.1428571,0.0000000,0.0357143,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
4817,0.2500000,0.0000000,0.2142857,0.0000000
19148,0.0000000,0.0000000,0.0000000,0.0357143,0.0000000,0.0000000,0.0000000,0.0000000
16793,0.9642857,0.1428571,0.0000000,0.0000000,0.0000000,0.6428571,0.2142857,0.1071429,0.1428571,0.2857143,0.2857143,0.2142857,0.0000000,0.0000000
16574,0.1071429,0.7500000,0.4642857,0.6071429,0.4285714,0.7857143,0.1071429,0.0000000,0.0000000,0.1071429,0.6428571,0.6071429,0.2857143,0.1428571,0.0000000,0.1428571,0.0000000,0.0000000,0.5714286,0.3928571
13920,0.0000000,0.0357143,0.0000000,0.0000000,0.0000000
17128,0.7142857,0.5357143,0.0714286,0.4642857,0.5714286,0.1428571,0.0000000,0.2857143,0.2142857,0.2857143,0.3214286,0.1785714,0.1785714,0.1428571,0.0000000,0.0000000,0.0000000
27608,0.3571429,0.2500000,0.7142857,0.1785714,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.2142857,0.1428571,0.0000000,0.0000000,0.0000000
13007,0.1785714,0.1071429,0.0357143,0.0000000,0.0000000
21361,0.1785714,0.6428571,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.2500000,0.5000000,0.2142857,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
14012,0.0000000,0.3928571,0.2857143,0.0714286,0.0000000,0.0000000,0.0000000,0.0000000
15967,0.0000000,0.0000000,0.0000000,0.1071429,0.0000000
21708,0.1071429,0.2500000,0.5357143,0.4642857,0.1785714,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.2142857,0.1428571,0.0000000,0.0000000
