5266,8.00
5311,3.00
5317,3.00
534,5.67
5342,1.00
5346,5.50
536,35.33
5368,5.00
5371,7.33
5372,5.00
5379,3.50
5383,1.00
5389,30.00
5439,1.00
544,6.40
5449,2.00
5450,3.00
5452,57.00
5463,3.00
548,23.00
5548,2.00
5564,7.00
5565,5.50
5569,14.00
5578,15.50
559,2.60
562,6.33
5660,6.50
5667,9.33
5668,5.50
5671,7.00
569,1.00
574,3.00
5764,2.00
5770,4.00
5774,2.50
5778,1.67
5782,1.50
5783,3.00
5785,1.00
5786,25.50
580,20.00
588,11.00
5943,10.00
5954,11.00
5958,7.00
5967,3.50
5994,30.00
6018,6.00
6050,10.00
6076,5.00
6084,5.00
609,16.50
6095,26.50
6100,10.00
614,38.00
615,5.00
6163,2.00
617,5.00
619,6.00
6214,4.40
6218,5.50
622,50.00
6229,6.00
624,7.50
6287,97.00
6299,4.00
6301,6.00
6308,3.00
6309,3.00
6310,4.00
6351,5.00
637,22.00
6378,2.67
6394,1.00
6415,8.50
646,4.00
648,23.00
6490,1.00
6506,6.00
6507,3.50
6518,7.50
6533,1.00
6563,42.50
6605,23.50
6628,31.33
665,46.00
667,12.50
6682,4.00
669,12.00
6699,56.50
6796,20.50
6832,28.00
705,2.00
723,11.50
734,5.00
739,5.71
748,8.67
758,4.75
768,30.00
773,23.00
774,6.50
787,14.00
796,31.00
801,25.00
809,5.50
817,6.67
861,18.00
871,9.50
874,8.00
877,3.00
884,2.50
890,90.33
926,5.00
935,4.00
990,5.00
993,11.50
995,5.00
10058,9.00
10064,4.00
10139,4.00
10152,9.00
10156,13.67
10159,5.33
10210,35.00
10229,8.00
10237,2.00
10242,1.50
10244,11.00
10250,1.50
10305,20.00
10312,5.50
10313,8.00
10316,2.33
10317,17.00
10321,11.00
10324,1.00
10326,1.00
10333,4.00
10375,6.00
10377,10.00
10382,2.00
10388,3.00
10405,10.67
10433,1.50
10434,1.00
10439,10.67
10445,5.50
10477,29.00
10510,4.00
10522,13.50
10567,6.00
10583,2.00
10601,2.50
10606,3.00
10670,1.50
10672,4.00
10681,12.00
10684,1.00
10717,22.50
10792,8.00
10802,5.00
10804,18.00
10805,77.00
10812,1.00
10813,1.00
10815,7.00
10816,1.00
10817,4.00
10819,1.00
10822,2.00
10880,2.00
10899,15.50
10904,3.00
10987,7.00
10992,14.00
10994,3.00
10996,3.00
11001,1.00
11010,13.00
11021,10.00
11083,9.00
11087,1.00
11094,38.00
11098,1.00
11099,29.25
11103,14.00
11105,6.00
11162,7.50
11171,9.50
11189,4.50
11204,9.50
11248,5.00
11251,2.00
11258,30.00
11348,5.00
11350,1.00
11391,4.00
11476,31.00
5653,48.40
6186,64.50
6305,26.00
6618,23.00
6676,3.00
6685,56.00
6707,7.00
6743,5.50
6804,1.67
6895,4.50
6919,29.67
6922,2.50
6974,10.00
6975,12.00
6982,4.00
6990,4.00
7007,18.00
7023,38.75
7076,5.00
7130,3.50
7134,1.50
7142,5.00
7169,24.00
7175,4.50
7176,16.00
7180,16.60
7186,2.50
7212,1.00
7225,1.67
7240,3.00
7272,5.00
7281,5.00
7285,6.50
7288,1.00
7297,1.00
7306,12.50
7307,1.00
7367,1.00
7371,3.00
7376,2.00
7378,4.00
7389,11.00
7422,24.75
7461,6.50
7463,6.33
7472,2.33
7479,3.00
7481,2.00
7554,12.00
7591,1.00
7623,4.50
7626,11.50
7627,5.50
7641,11.00
7646,3.50
7702,4.00
7710,1.00
7717,3.50
7736,1.50
7737,5.00
7742,2.50
7746,5.50
7758,3.00
7768,1.00
7770,1.00
7784,7.50
7787,1.00
7809,4.50
7815,4.00
7816,4.50
7818,13.00
7820,2.00
7907,7.00
7909,14.50
7910,1.50
7915,15.00
7917,1.50
7931,11.00
7965,9.50
7981,5.00
7994,21.00
8006,35.50
8051,1.00
8054,10.67
8056,4.50
8059,13.00
8063,28.00
8075,5.50
8100,15.00
8113,9.50
8123,1.00
8147,4.00
8179,22.00
8187,1.00
8215,2.00
8216,12.00
8217,1.00
8231,3.00
8264,13.50
8267,12.50
8305,6.00
8307,1.00
8310,2.00
8331,3.00
8332,14.00
8346,2.00
8347,14.00
8356,1.00
8362,23.67
8363,7.00
8377,6.00
8384,4.33
8385,1.00
8393,16.67
8394,9.50
8396,5.00
8399,2.00
8400,1.00
8404,2.00
8413,9.00
8422,1.67
8442,2.00
8463,38.33
8464,1.50
8470,1.67
8473,1.00
8517,3.50
8526,5.00
8533,1.75
8582,20.00
8588,1.00
8590,1.00
8598,5.00
8621,4.00
8625,2.67
8632,4.00
8659,9.00
8668,6.50
8689,1.50
8696,1.00
8711,3.00
8720,2.50
8731,5.00
8733,3.00
8735,1.00
8736,2.00
8745,1.00
8752,7.50
8760,2.00
8816,3.00
8831,13.50
8837,1.00
8883,7.50
8892,5.00
8896,24.00
8901,34.00
8917,29.00
8953,1.00
8968,59.00
8980,13.00
8981,2.86
8987,3.00
8989,2.00
9023,2.00
9031,4.67
9032,57.50
9036,17.00
9040,3.33
9045,4.00
9077,20.00
9088,27.00
9093,9.00
9098,3.00
9108,4.50
9111,4.00
9136,1.00
9142,6.00
9145,1.00
9154,4.00
9156,5.67
9157,8.00
9165,3.00
9187,7.33
9234,3.00
9247,30.00
9252,5.00
9273,10.00
9275,46.00
9276,1.00
9277,4.50
9282,1.50
9285,1.00
9286,27.00
9288,15.50
9295,95.00
9306,2.00
9307,4.00
9312,17.00
9315,84.00
9347,5.00
9348,4.50
9349,3.00
9350,4.00
9388,1.75
9390,6.00
9397,7.00
9398,2.33
9422,6.00
9430,3.00
9474,5.25
9477,7.00
9478,5.00
9487,1.00
9492,3.00
9558,29.00
9560,12.33
9580,3.50
9583,14.00
9640,7.00
9649,13.50
9650,2.00
9654,9.50
9655,4.50
9657,4.00
9671,1.00
9680,3.33
9681,9.00
9684,3.60
9721,12.50
9734,11.00
9735,22.50
9738,5.50
9741,4.00
9746,12.00
9748,10.00
9758,6.50
9798,4.00
9816,1.00
9821,5.00
9827,11.00
9886,6.00
9917,2.80
9930,2.50
9932,6.00
9947,4.00
9981,10.00
9983,17.00
9985,8.00
9987,9.50
9991,8.00
9996,24.25
10444,39.80
10520,80.23
10586,1.83
10798,2.00
10870,61.00
10915,38.18
10965,5.00
10999,12.50
11009,13.50
11013,3.00
11049,7.33
11112,6.00
11142,7.00
11157,22.75
11179,8.00
11181,4.67
11186,6.50
11202,5.00
11249,1.67
11250,21.17
11256,54.67
11257,44.00
11262,21.50
11265,8.50
11267,19.33
11270,18.50
11271,1.67
11336,1.00
11337,1.00
11344,2.00
11346,48.88
11347,6.00
11357,47.33
11366,30.50
11371,5.00
11383,12.50
11385,25.25
11393,3.00
11433,5.80
11438,7.50
11449,8.67
11455,8.00
11456,32.50
11460,4.00
11466,10.50
11470,2.00
11503,5.00
11528,2.67
11537,3.00
11539,2.50
11550,1.00
11558,1.00
11575,3.50
11578,13.20
11587,72.33
11602,9.50
11611,1.00
11645,5.00
11653,36.50
11654,8.00
11658,8.00
11664,3.00
11668,3.50
11698,19.50
11739,7.00
11740,8.50
11741,78.00
11742,2.00
11746,20.67
11750,2.50
11751,3.00
11758,18.00
11763,6.00
11767,1.50
11768,49.33
11769,8.00
11798,10.00
11805,49.50
11808,1.00
11810,12.00
11824,4.00
11847,11.00
11862,3.00
11890,3.00
11891,38.50
11894,1.00
11895,13.00
11899,1.00
11900,3.33
11901,4.00
11903,2.33
11907,31.25
11909,32.00
11957,5.50
11962,3.00
11967,5.00
11983,7.00
11991,16.00
11995,3.00
11998,1.00
12000,12.00
12001,3.50
12009,23.33
12015,44.86
12030,47.00
12033,13.50
12056,8.50
12072,13.00
12077,1.50
12081,8.00
12084,22.00
12087,53.33
12089,15.50
12091,3.00
12094,14.00
12100,5.00
12102,10.50
12120,2.67
12127,5.00
12137,3.50
12151,39.00
12161,1.00
12175,2.50
12177,8.00
12178,9.33
12179,10.00
12180,11.50
12182,9.00
12185,34.14
12188,3.50
12195,13.00
12198,5.50
12201,17.50
12255,3.00
12265,49.80
12266,7.00
12269,93.50
12273,4.00
12281,11.00
12283,5.50
12286,30.00
12291,1.00
12300,14.33
12339,11.50
12341,1.00
12342,7.00
12343,4.50
12345,15.50
12346,5.50
12347,7.00
12360,36.00
12380,4.00
12386,1.50
12390,3.00
12397,6.00
12404,6.00
12409,2.00
12410,3.00
12425,1.00
12427,3.50
12465,2.75
12471,7.33
12472,15.50
12520,30.67
12529,1.00
12550,12.00
12552,1.50
12562,57.00
12573,1.00
12583,16.50
12587,12.50
12589,3.50
12590,52.00
12617,3.00
12634,7.00
12645,3.00
12649,12.00
12663,1.00
12671,30.00
12672,5.50
12674,1.00
12686,5.50
12694,11.00
12747,10.00
12754,1.00
12761,6.75
12766,1.00
12780,7.00
12789,20.50
12790,3.00
12794,67.00
12795,11.60
12832,3.50
12849,14.67
12852,1.00
12859,2.00
12863,1.00
12866,15.00
12869,12.75
12883,2.50
12889,14.00
12893,2.50
12895,2.67
12910,64.00
12922,4.00
12941,4.00
12944,13.00
12949,3.00
12951,2.00
12954,2.67
12957,4.00
12972,91.00
12974,9.00
12976,5.00
12983,7.00
12996,7.00
12997,8.00
12998,2.00
13006,5.00
13007,5.50
13012,15.00
13013,2.50
13018,6.00
13020,2.00
13053,4.00
13073,2.00
13076,22.50
13080,11.67
13084,10.50
13091,23.50
13157,2.67
13172,3.00
13175,2.00
13176,3.86
13177,8.00
13178,18.00
13182,28.00
13184,1.00
13188,2.50
13192,13.50
13201,16.00
13226,3.00
13238,6.50
13267,5.00
13274,6.50
13276,11.67
13293,4.00
13299,5.00
13311,3.00
13377,4.00
13380,11.00
13384,9.50
13385,6.50
13393,3.00
13394,9.33
13401,5.00
13405,6.00
13414,8.00
13415,12.00
13452,36.33
13458,7.00
13476,14.00
13479,10.50
13486,6.00
13487,24.50
13496,18.50
13497,18.50
13504,23.00
13540,5.00
13554,20.50
13568,5.00
13587,2.67
13625,15.00
13628,1.50
13633,2.50
13661,3.00
13665,5.00
13668,2.00
13694,1.00
13700,14.50
13798,34.00
13801,14.00
13804,1.00
13813,3.00
13815,4.67
13906,1.00
13909,7.00
13920,6.00
13921,7.00
13929,4.50
14207,5.00
12682,38.25
13272,9.00
13403,5.86
13410,2.33
13453,11.00
13472,17.67
13550,18.60
13557,9.71
13561,11.00
13591,16.67
13631,13.00
13636,12.67
13639,7.00
13641,31.00
13642,7.00
13698,11.00
13702,29.67
13770,13.50
13792,2.00
13806,24.00
13808,1.67
13818,4.00
13859,2.80
13866,3.00
13879,10.50
13897,13.00
13904,3.50
13910,3.00
13912,11.00
13923,1.67
13926,12.67
13930,26.33
13931,11.50
14008,6.50
14010,9.33
14012,2.00
14017,1.00
14019,2.00
14021,50.00
14029,1.00
14030,11.00
14033,8.20
14037,32.00
14079,5.00
14093,38.00
14112,5.50
14115,4.67
14122,7.50
14125,10.00
14141,15.00
14179,4.00
14184,10.00
14185,11.67
14186,33.50
14188,6.00
14193,3.00
14195,4.00
14199,11.50
14208,15.00
14210,3.00
14211,16.00
14219,36.75
14241,11.00
14250,2.33
14256,1.00
14260,51.67
14262,1.00
14284,5.75
14314,7.00
14316,1.67
14317,3.00
14324,5.00
14325,4.00
14327,1.00
14339,25.00
14340,5.00
14341,8.25
14403,9.00
14410,29.00
14416,6.00
14419,17.00
14423,9.00
14424,30.50
14428,8.50
14429,9.00
14430,9.00
14434,12.00
14435,3.00
14443,25.00
14447,3.00
14448,7.00
14464,4.29
14493,33.67
14496,3.00
14504,19.00
14527,1.00
14529,4.50
14531,1.40
14539,4.00
14541,2.50
14544,8.00
14547,2.50
14550,5.00
14551,5.00
14554,2.50
14576,22.33
14582,3.00
14601,4.00
14605,5.00
14611,2.00
14620,9.00
14624,24.00
14626,3.00
14630,11.00
14631,3.00
14636,1.00
14644,29.00
14646,3.00
14649,39.00
14677,12.00
14682,9.00
14698,8.00
14703,6.00
14709,13.00
14772,13.50
14776,8.00
14783,4.00
14784,6.00
14786,8.00
14787,5.50
14789,4.00
14796,4.00
14801,18.50
14804,5.00
14808,5.00
14819,2.00
14820,5.00
14833,43.50
14835,9.00
14836,3.00
14841,5.50
14846,51.57
14915,16.00
14918,4.00
14921,40.00
14923,1.00
14925,6.00
14926,16.00
14928,7.00
14932,5.00
14949,41.00
14977,4.00
14985,5.50
15010,5.00
15017,11.00
15023,1.00
15026,3.00
15029,1.00
15035,35.00
15039,1.33
15042,6.67
15048,11.00
15052,3.00
15056,20.00
15058,5.00
15130,5.00
15134,21.50
15139,16.67
15145,5.00
15150,24.00
15152,5.00
15154,5.00
15156,49.25
15158,3.00
15160,2.33
15164,13.67
15165,2.00
15175,8.00
15180,5.00
15219,3.00
15241,2.50
15244,7.00
15245,5.00
15246,17.00
15247,5.50
15248,4.00
15256,12.00
15265,1.00
15273,1.00
15274,6.50
15277,4.67
15322,5.50
15329,34.50
15333,68.50
15338,7.00
15352,3.50
15357,5.50
15402,8.00
15411,2.00
15413,1.00
15418,4.50
15424,17.50
15427,10.50
15435,14.00
15442,5.00
15444,8.00
15449,11.50
15468,12.40
15471,6.33
15476,7.50
15480,18.50
15487,7.50
15489,2.00
15491,60.67
15499,3.00
15500,3.33
15501,3.00
15506,13.33
15511,1.00
15513,9.75
15517,5.00
15547,4.00
15551,15.00
15555,13.00
15560,22.00
15563,8.00
15564,5.00
15565,4.50
15568,6.00
15570,10.00
15573,14.00
15580,17.00
15585,2.67
15622,1.00
15645,2.00
15665,1.00
15668,2.00
15669,17.00
15672,1.50
15674,1.00
15675,6.00
15676,1.00
15677,44.29
15678,19.75
15683,9.00
15693,1.00
15722,5.33
15754,1.00
15757,5.00
15758,2.00
15759,3.00
15765,2.50
15769,3.50
15771,2.00
15773,1.80
15783,8.00
15796,11.50
15822,27.00
15845,8.50
15846,14.33
15847,9.00
15850,5.33
15851,6.00
15852,23.00
15856,16.00
15858,17.00
15860,4.50
15867,4.00
15934,14.00
15936,3.00
15943,1.00
15944,1.50
15945,26.50
15948,14.00
15951,3.00
15966,6.00
15967,5.00
16011,1.00
16014,3.00
16020,5.00
16033,7.00
16035,25.00
16036,8.00
16048,9.00
16064,4.00
16086,1.00
16092,6.50
16095,2.00
16097,5.00
16100,3.00
16103,11.50
16105,1.00
16107,1.00
16121,1.00
16153,30.50
16163,6.67
16164,8.00
16165,18.00
16168,4.00
16171,5.50
16177,4.00
16181,9.00
16182,1.00
16183,3.00
16206,3.00
16230,4.00
16245,3.00
16254,3.00
16270,3.00
16272,3.00
16274,5.00
16281,2.00
16286,3.00
16292,5.00
16356,6.00
16361,22.00
16364,4.00
16366,4.00
16367,4.00
16368,1.00
16397,23.00
16465,9.00
16468,58.00
16470,10.50
16561,4.00
16608,6.33
16618,2.00
18192,8.62
18216,6.00
18479,46.17
18791,12.33
18816,5.25
18835,2.75
18915,4.00
18999,70.75
19012,5.00
19121,78.33
19147,1.00
19151,5.00
19158,5.00
19210,1.00
19221,3.00
19324,2.50
19328,3.00
19329,6.50
19333,33.00
19383,6.00
19401,13.50
19414,4.00
19415,11.00
19423,11.50
19425,6.50
19436,8.00
19439,3.50
19461,6.00
19478,19.00
19492,1.67
19538,6.00
19541,8.50
19552,1.33
19553,4.00
19560,5.00
19571,3.00
19574,4.89
19611,1.50
19620,3.50
19623,1.00
19632,10.50
19640,2.00
19645,5.00
19654,3.00
19657,9.50
19659,8.67
19661,5.33
19663,27.33
19664,54.67
19669,4.00
19672,21.00
19675,1.50
19684,15.00
19726,6.00
19731,5.33
19739,9.00
19742,11.00
19743,8.00
19744,9.00
19752,12.00
19756,5.00
19768,12.50
19770,1.00
19773,3.00
19778,7.00
19785,1.67
19798,3.50
19802,6.50
19803,32.00
19808,16.00
19809,5.50
19811,21.00
19823,4.50
19827,5.50
19868,3.00
19873,1.00
19880,4.00
19881,10.00
19887,1.00
19891,6.00
19980,1.00
19994,1.00
20000,48.33
20008,4.50
20009,7.00
20011,7.50
20012,35.50
20020,53.67
20024,13.50
20025,11.00
20026,2.50
20033,5.00
20041,7.50
20044,5.33
20046,23.00
20077,16.00
20102,33.75
20111,1.00
20130,7.00
20132,9.00
20140,2.00
20141,5.00
20142,15.00
20147,5.50
20158,3.50
20160,3.00
20161,10.00
20176,14.00
20191,7.50
20229,5.50
20247,6.00
20255,5.00
20263,22.00
20264,22.00
20265,45.50
20282,36.33
20284,3.50
20290,6.33
20355,3.50
20358,5.00
20362,14.50
20375,1.00
20378,1.00
20387,5.00
20393,3.67
20395,16.00
20397,4.00
20403,6.00
20410,3.00
20474,4.50
20478,2.00
20479,3.00
20482,1.00
20484,4.25
20485,3.50
20486,2.50
20489,19.67
20492,3.00
20495,4.50
20505,5.50
20509,4.00
20516,4.50
20517,6.00
20554,76.67
20557,2.00
20561,12.75
20564,1.00
20566,6.00
20569,24.50
20572,26.00
20573,6.50
20576,78.25
20578,10.00
20579,15.50
20583,18.67
20616,20.00
20623,10.00
20624,10.00
20627,4.50
20629,16.50
20633,3.00
20635,3.00
20637,2.00
20746,4.00
20750,16.50
20751,75.00
20752,5.00
20765,6.00
20772,5.00
20791,5.00
20870,3.00
20873,4.00
20874,2.00
20880,3.00
20882,3.00
20883,12.00
20886,1.67
20889,17.00
20891,1.00
20896,24.00
20899,7.00
20901,17.67
20914,3.00
20915,4.50
20923,16.50
20958,8.00
20987,7.00
20989,9.00
20990,6.00
20993,7.00
20997,13.50
21003,17.00
21006,3.50
21013,37.00
21020,3.33
21060,5.33
21073,13.83
21080,26.50
21082,10.00
21083,41.00
21098,4.00
21108,1.00
21111,6.00
21113,4.50
21121,3.00
21123,6.00
21127,9.50
21128,40.00
21132,6.50
21136,18.00
21161,12.00
21168,16.00
21174,3.00
21179,73.00
21180,8.00
21186,9.00
21188,2.00
21191,3.50
21193,3.67
21200,8.00
21210,8.00
21237,5.00
21243,4.00
21247,6.00
21250,3.00
21251,13.00
21252,2.00
21255,5.50
21258,13.50
21271,83.00
21290,16.00
21294,5.20
21305,21.00
21310,4.00
21311,2.33
21312,7.00
21314,7.50
21317,3.00
21328,4.67
21355,15.00
21361,13.00
21364,6.00
21366,5.00
21367,3.00
21368,6.67
21371,9.00
21372,5.50
21377,4.00
21387,5.00
21390,2.00
21391,4.50
21394,4.50
21395,7.00
21396,6.75
21399,2.33
21410,7.00
21417,5.00
21421,4.00
21424,7.00
21425,3.00
21434,3.00
21435,16.50
21441,46.00
21450,4.50
21453,6.00
21454,103.00
21457,6.50
21464,26.00
21469,28.50
21472,6.00
21473,17.50
21478,11.50
21479,8.00
21480,6.00
21482,2.50
21485,2.00
21496,3.00
21498,5.50
21505,30.00
21506,8.33
21513,7.00
21517,2.00
21535,2.50
21560,3.00
21567,4.00
21575,4.00
21589,7.00
21591,5.00
21612,4.00
21615,6.00
21626,53.50
21628,36.50
21782,14.00
21870,7.00
21902,104.00
21915,6.00
21933,1.00
21370,4.71
21414,7.67
21415,17.44
21452,22.33
21463,19.33
21474,6.33
21504,5.00
21548,81.75
21555,5.29
21556,2.50
21565,4.00
21576,7.60
21580,1.00
21590,10.00
21593,3.83
21613,20.50
21617,28.33
21639,37.75
21657,5.00
21691,11.33
21693,5.00
21704,37.00
21706,40.33
21708,18.25
21711,42.75
21716,3.50
21719,11.33
21725,7.00
21769,23.50
21787,9.00
21788,6.50
21791,9.00
21799,2.00
21803,2.50
21808,9.00
21810,2.75
21825,15.67
21833,2.00
21834,5.50
21860,4.50
21900,1.67
21918,2.00
21928,5.00
21937,6.50
21938,40.33
21940,31.50
21959,6.50
21962,12.00
21977,5.50
21978,12.67
21979,6.50
21980,9.00
21985,5.50
22001,10.00
22003,2.50
22015,6.00
22021,8.00
22022,6.00
22023,2.25
22027,10.33
22030,5.50
22040,12.25
22055,1.00
22061,8.50
22062,34.67
22067,9.33
22077,22.00
22078,8.00
22081,12.00
22082,4.00
22095,15.33
22103,6.67
22121,6.00
22131,19.50
22132,3.00
22156,4.00
22168,9.40
22182,3.00
22204,54.00
22214,3.00
22224,1.00
22227,6.00
22238,40.33
22242,17.00
22257,4.50
22262,1.00
22269,2.50
22270,49.50
22271,8.00
22273,3.00
22275,22.50
22347,2.00
22354,77.00
22355,5.00
22361,2.00
22362,1.00
22375,5.00
22379,16.00
22380,7.00
22382,17.50
22451,10.00
22454,24.33
22468,3.50
22469,17.33
22474,4.00
22523,1.00
22529,1.00
22534,4.00
22536,3.67
22537,9.50
22548,4.00
22556,30.50
22593,6.00
22611,1.00
22619,3.00
22625,7.00
22626,12.67
22634,12.50
22640,4.50
22641,7.00
22644,5.00
22651,5.50
22674,36.00
22683,19.50
22687,2.25
22698,1.00
22703,2.50
22706,3.33
22708,3.50
22711,12.00
22730,16.00
22731,11.00
22734,9.00
22736,7.00
22738,8.50
22740,13.50
22741,21.00
22742,11.00
22749,2.67
22751,12.00
22762,6.50
22765,4.00
22768,1.00
22783,4.33
22810,4.00
22818,3.50
22822,3.50
22836,2.00
22845,18.50
22853,5.50
22855,7.50
22860,28.00
22864,4.00
22871,10.75
22872,7.00
22877,18.67
22882,7.50
22909,7.50
22912,3.00
22921,6.33
22925,3.00
22945,4.00
22955,6.00
22959,4.00
22961,39.00
22962,3.50
22963,13.00
22976,9.00
22980,7.67
22983,7.00
23034,3.50
23037,3.00
23038,2.00
23046,5.00
23048,1.00
23051,24.00
23052,3.00
23057,22.50
23061,3.50
23073,6.00
23074,6.50
23075,5.00
23080,9.00
23089,6.00
23122,26.50
23152,39.00
23153,8.00
23157,13.00
23163,6.00
23173,2.25
23193,52.50
23195,5.00
23216,18.50
23218,33.33
23219,4.00
23220,1.00
23222,2.00
23238,12.00
23251,2.00
23252,60.50
23253,3.80
23258,15.00
23267,3.00
23270,3.67
23284,4.00
23289,2.00
23292,11.67
23294,22.33
23297,7.50
23300,4.50
23334,2.50
23341,2.67
23345,54.00
23347,13.00
23367,4.00
23403,32.50
23421,1.00
23424,2.50
23425,46.33
23430,3.00
23442,12.00
23452,3.67
23457,4.00
23459,4.00
23462,25.33
23464,4.00
23469,45.00
23470,4.00
23471,5.00
23491,1.00
23492,4.00
23493,54.00
23551,3.00
23557,6.00
23566,22.00
23567,7.00
23577,3.00
23582,1.00
23591,2.50
23593,4.00
23595,2.50
23596,25.67
23657,30.00
23660,1.00
23670,14.33
23673,1.00
23675,32.50
23680,1.00
23681,3.00
23696,2.50
23747,3.00
23752,8.00
23762,7.00
23776,51.50
23787,2.00
23808,6.00
23810,3.50
23816,1.00
23818,16.00
23835,7.67
23844,2.00
23854,1.00
23855,5.00
23858,6.00
23860,48.20
23864,6.00
23865,1.00
23869,1.00
23873,1.00
23879,2.00
23880,1.00
23889,4.50
23890,12.00
23892,83.00
23903,1.00
23928,1.00
23931,5.50
23932,4.50
23934,5.00
23936,24.00
23952,62.50
23958,2.67
23963,8.00
23964,5.00
24007,50.67
24037,1.50
24040,1.00
24053,3.00
24056,1.00
24057,2.50
24062,5.00
24066,3.00
24090,5.00
24094,25.00
24158,3.00
24162,23.33
24168,2.50
24194,1.00
24247,12.50
24268,4.00
24345,1.00
24388,1.00
24426,14.00
24467,9.00
24512,1.00
24515,6.00
24547,1.00
23692,2.80
23757,5.25
23896,2.25
23900,1.00
24096,30.20
24156,4.11
24161,1.25
24177,7.00
24188,6.50
24220,3.67
24313,3.50
24330,3.00
24339,4.00
24340,26.00
24350,2.00
24358,33.00
24374,1.00
24375,1.00
24385,3.00
24387,10.50
24389,1.00
24390,3.00
24391,47.00
24393,7.50
24395,2.00
24419,9.00
24432,1.00
24437,1.00
24438,27.67
24449,50.67
24465,11.50
24475,1.00
24494,1.00
24504,1.00
24513,14.00
24522,2.00
24525,1.50
24540,31.67
24551,5.33
24553,17.00
24558,15.00
24561,15.00
24566,54.33
24567,3.00
24568,14.00
24597,3.00
24603,11.00
24612,6.00
24639,5.75
24646,10.50
24648,2.00
24652,1.00
24653,1.00
24655,1.00
24661,1.00
24670,45.40
24675,31.00
24676,18.00
24720,1.00
24739,1.00
24741,3.00
24742,6.25
24751,1.00
24752,1.00
24759,8.00
24760,2.00
24763,2.67
24766,2.50
24774,2.50
24778,6.50
24784,8.50
24786,4.00
24847,6.00
24849,4.00
24851,8.00
24857,95.75
24864,3.50
24865,13.00
24869,6.00
24872,4.00
24883,25.50
24884,2.25
24887,1.00
24893,20.00
24914,13.00
24936,5.00
24966,2.00
24970,2.50
24978,3.00
24988,10.00
24992,11.00
24993,1.00
24997,1.00
25009,22.00
25021,4.50
25027,5.50
25033,4.33
25042,1.00
25043,29.00
25050,20.50
25054,1.00
25061,2.38
25063,5.50
25069,9.00
25075,3.00
25078,12.67
25081,5.00
25084,7.00
25089,3.00
25112,4.00
25113,5.50
25114,3.50
25116,49.00
25122,7.00
25124,1.00
25134,12.00
