8362,6.09
8363,11.84
8377,7.68
8384,8.93
8385,6.06
8393,4.67
8394,9.84
8396,6.73
8399,19.72
8400,10.49
8404,8.30
8413,8.71
8422,15.84
8442,6.38
8463,15.86
8464,10.34
8470,10.84
8473,8.80
8517,3.65
8526,9.24
8533,13.73
8582,10.60
8588,10.98
8590,8.41
8598,8.42
8621,10.73
8625,18.64
8632,5.32
8659,11.70
8668,8.28
8689,5.09
8696,5.84
8711,7.96
8720,12.41
8731,7.55
8733,7.21
8735,7.92
8736,5.79
8745,4.65
8752,7.12
8760,9.11
8816,5.06
8831,5.13
8837,6.60
8883,6.02
8892,9.88
8896,18.00
8901,8.06
8917,11.80
8953,12.41
8968,13.73
8980,6.60
8981,14.98
8987,7.25
8989,10.93
9023,8.98
9031,7.59
9032,12.70
9036,7.56
9040,5.55
9045,6.25
9077,9.25
9088,12.09
9093,7.26
9098,14.53
9108,7.10
9111,6.72
9136,19.74
9142,6.35
9145,11.29
9154,13.11
9156,5.40
9157,6.28
9165,4.46
9187,9.68
9234,6.61
9247,9.92
9252,11.81
9273,7.15
9275,11.69
9276,4.35
9277,7.71
9282,6.17
9285,8.41
9286,6.14
9288,8.53
9295,10.63
9306,10.41
9307,14.82
9312,11.19
9315,15.03
9347,5.05
9348,5.93
9349,8.80
9350,12.69
9388,20.49
9390,10.31
9397,9.32
9398,19.51
9422,7.22
9430,4.50
9474,12.98
9477,5.92
9478,11.67
9487,11.99
9492,3.91
9558,8.31
9560,6.69
9580,12.70
9583,8.97
9640,10.91
9649,8.52
9650,11.42
9654,6.92
9655,8.79
9657,5.79
9671,11.80
9680,9.41
9681,7.35
9684,9.62
9721,7.30
9734,8.54
9735,6.14
9738,8.18
9741,11.49
9746,8.23
9748,7.80
9758,12.22
9798,7.67
9816,11.89
9821,10.87
9827,7.29
9886,9.00
9917,10.55
9930,18.70
9932,6.30
9947,10.52
9981,10.22
9983,6.38
9985,6.66
9987,19.37
9991,7.50
9996,6.47
10444,13.98
10520,13.28
10586,15.54
10798,15.74
10870,19.02
10915,10.26
10965,8.55
10999,3.96
11009,5.71
11013,26.74
11049,5.89
11112,7.26
11142,7.71
11157,6.58
11179,9.48
11181,6.75
11186,11.48
11202,10.48
11249,19.25
11250,8.14
11256,14.93
11257,8.74
11262,8.79
11265,11.09
11267,9.33
11270,13.20
11271,5.42
11336,8.15
11337,9.56
11344,7.73
11346,11.19
11347,4.32
11357,13.86
11366,7.28
11371,8.37
11383,11.08
11385,13.84
11393,10.77
11433,8.67
11438,8.07
11449,10.86
11455,6.31
11456,10.84
11460,6.99
11466,6.26
11470,5.69
11503,5.99
11528,7.48
11537,8.47
11539,11.27
11550,7.09
11558,11.59
11575,6.00
11578,9.25
11587,10.07
11602,9.30
11611,8.71
11645,7.70
11653,23.35
11654,8.18
11658,5.99
11664,11.95
11668,6.05
11698,11.71
11739,10.70
11740,9.62
11741,15.14
11742,10.17
11746,10.22
11750,6.50
11751,10.44
11758,20.15
11763,9.86
11767,6.13
11768,9.14
11769,7.32
11798,6.75
11805,13.73
11808,5.89
11810,9.62
11824,15.76
11847,10.47
11862,4.79
11890,6.62
11891,8.11
11894,8.59
11895,7.81
11899,14.66
11900,7.75
11901,15.24
11903,13.44
11907,12.04
11909,14.05
11957,6.75
11962,6.28
11967,9.34
11983,6.09
11991,14.34
11995,7.84
11998,11.01
12000,6.20
12001,5.80
12009,9.51
12015,16.94
12030,6.03
12033,6.12
12056,7.20
12072,10.40
12077,7.71
12081,5.43
12084,9.08
12087,12.50
12089,4.08
12091,6.40
12094,10.80
12100,9.78
12102,8.03
12120,8.47
12127,9.01
12137,4.23
12151,7.71
12161,12.04
12175,6.71
12177,9.36
12178,9.23
12179,8.32
12180,11.00
12182,10.75
12185,7.60
12188,19.12
12195,5.92
12198,15.12
12201,11.08
12255,3.71
12265,18.81
12266,14.36
12269,21.84
12273,7.18
12281,7.15
12283,11.32
12286,6.04
12291,7.00
12300,8.02
12339,8.90
12341,3.65
12342,6.06
12343,7.87
12345,5.74
12346,7.17
12347,12.42
12360,7.51
12380,8.44
12386,12.59
12390,7.38
12397,5.17
12404,10.76
12409,7.02
12410,5.03
12425,8.21
12427,7.87
12465,15.69
12471,6.16
12472,12.11
12520,7.24
12529,14.80
12550,8.28
12552,5.34
12562,7.78
12573,10.89
12583,7.30
12587,11.24
12589,7.04
12590,4.95
12617,9.00
12634,8.94
12645,9.84
12649,8.82
12663,9.06
12671,12.91
12672,8.27
12674,15.34
12686,14.78
12694,11.09
12747,9.04
12754,5.08
12761,9.90
12766,6.32
12780,12.25
12789,10.32
12790,7.07
12794,8.19
12795,14.99
12832,7.50
12849,9.48
12852,8.46
12859,8.13
12863,6.13
12866,5.12
12869,17.32
12883,12.03
12889,8.73
12893,20.31
12895,16.90
12910,13.99
12922,10.49
12941,11.51
12944,11.14
12949,10.11
12951,8.96
12954,4.72
12957,7.46
12972,10.70
12974,7.71
12976,9.01
12983,9.72
12996,9.62
12997,12.48
12998,11.31
13006,12.72
13007,6.67
13012,7.28
13013,8.97
13018,10.23
13020,7.08
13053,7.41
13073,8.37
13076,8.10
13080,7.68
13084,10.04
13091,12.40
13157,11.64
13172,8.58
13175,11.27
13176,7.09
13177,5.06
13178,14.12
13182,8.77
13184,9.60
13188,6.56
13192,6.69
13201,4.13
13226,14.67
13238,8.38
13267,7.71
13274,13.64
13276,11.59
13293,16.06
13299,10.90
13311,3.98
13377,11.67
13380,12.86
13384,7.47
13385,9.32
13393,6.75
13394,10.64
13401,9.29
13405,4.98
13414,10.83
13415,10.94
13452,8.37
13458,13.05
13476,10.32
13479,8.38
13486,4.58
13487,12.20
13496,8.75
13497,10.95
13504,8.73
13540,5.38
13554,6.68
13568,10.78
13587,8.68
13625,9.95
13628,5.14
13633,6.33
13661,4.12
13665,7.35
13668,7.10
13694,9.00
13700,7.67
13798,8.28
13801,8.46
13804,10.10
13813,5.15
13815,5.63
13906,5.58
13909,5.22
13920,7.51
13921,7.65
13929,13.93
14207,7.85
12682,11.30
13272,13.90
13403,12.48
13410,14.39
13453,7.83
13472,8.51
13550,8.59
13557,11.54
13561,7.20
13591,11.82
13631,6.85
13636,6.95
13639,8.34
13641,5.21
13642,8.49
13698,9.59
13702,10.61
13770,6.92
13792,9.62
13806,11.46
13808,11.88
13818,9.99
13859,7.54
13866,5.71
13879,5.33
13897,9.35
13904,9.50
13910,11.44
13912,5.32
13923,6.04
13926,6.04
13930,6.83
13931,7.73
14008,5.19
14010,6.50
14012,5.87
14017,6.00
14019,9.95
14021,8.14
14029,13.16
14030,4.54
14033,10.71
14037,6.35
14079,6.22
14093,14.54
14112,9.05
14115,8.00
14122,6.33
14125,9.09
14141,6.60
14179,7.19
14184,6.13
14185,6.71
14186,7.97
14188,10.81
14193,9.37
14195,9.91
14199,8.05
14208,10.35
14210,6.98
14211,6.99
14219,8.99
14241,8.15
14250,8.77
14256,5.81
14260,6.16
14262,7.06
14284,7.16
14314,10.64
14316,5.13
14317,8.43
14324,5.71
14325,8.08
14327,9.40
14339,5.41
14340,12.05
14341,8.37
14403,8.50
14410,15.96
14416,5.51
14419,10.44
14423,4.25
14424,9.26
14428,9.04
14429,8.73
14430,7.18
14434,6.23
14435,12.93
14443,3.50
14447,7.19
14448,7.89
14464,13.32
14493,6.16
14496,4.09
14504,7.28
14527,6.27
14529,5.45
14531,20.61
14539,6.17
14541,3.98
14544,6.46
14547,10.62
14550,12.46
14551,8.75
14554,8.80
14576,16.16
14582,6.43
14601,14.24
14605,4.91
14611,5.72
14620,5.55
14624,9.32
14626,9.82
14630,7.19
14631,7.63
14636,4.88
14644,10.37
14646,6.94
14649,9.85
14677,5.74
14682,11.89
14698,12.71
14703,7.15
14709,4.69
14772,9.19
14776,10.38
14783,5.66
14784,8.71
14786,8.37
14787,6.61
14789,5.42
14796,10.61
14801,6.97
14804,10.28
14808,6.66
14819,4.77
14820,13.74
14833,8.12
14835,8.26
14836,9.36
14841,10.48
14846,9.47
14915,6.92
14918,10.22
14921,21.56
14923,9.61
14925,11.92
14926,7.29
14928,5.26
14932,10.19
14949,7.83
14977,5.95
14985,10.60
15010,7.96
15017,7.10
15023,6.58
15026,7.76
15029,4.47
15035,7.64
15039,6.39
15042,7.00
15048,4.62
15052,7.58
15056,8.18
15058,13.22
15130,9.88
15134,4.94
15139,12.38
15145,10.07
15150,5.92
15152,7.12
15154,9.69
15156,8.63
15158,8.38
15160,10.86
15164,6.21
15165,13.88
15175,10.19
15180,8.06
15219,10.47
15241,6.33
15244,7.83
15245,7.48
15246,6.92
15247,5.44
15248,12.27
15256,7.34
15265,5.93
15273,11.17
15274,7.39
15277,16.70
15322,8.07
15329,5.33
15333,6.94
15338,10.42
15352,8.25
15357,10.38
15402,6.51
15411,6.38
15413,11.23
15418,14.40
15424,12.43
15427,8.46
15435,7.67
15442,6.96
15444,4.43
15449,6.88
15468,6.96
15471,7.56
15476,7.10
15480,9.04
15487,13.83
15489,5.63
15491,16.27
15499,7.13
15500,3.70
15501,6.31
15506,10.27
15511,8.53
15513,6.51
15517,5.53
15547,9.48
15551,9.47
15555,10.62
15560,8.73
15563,4.21
15564,13.02
15565,10.77
15568,8.10
15570,11.82
15573,12.25
15580,11.04
15585,15.88
15622,10.43
15645,5.62
15665,5.12
15668,8.11
15669,12.97
15672,6.55
15674,7.01
15675,10.43
15676,10.30
15677,15.83
15678,9.26
15683,6.79
15693,8.76
15722,8.10
15754,10.12
15757,5.27
15758,7.64
15759,3.06
15765,7.83
15769,7.72
15771,8.17
15773,10.97
15783,4.23
15796,8.44
15822,9.66
15845,7.92
15846,3.50
15847,6.61
15850,11.43
15851,5.39
15852,7.33
15856,8.42
15858,8.18
15860,7.92
15867,9.98
15934,7.38
15936,7.90
15943,10.60
15944,7.42
15945,10.07
15948,13.99
15951,7.12
15959,10.22
15966,7.10
15967,8.06
16011,8.88
16014,3.84
16020,10.75
16033,5.56
16035,25.25
16036,9.18
16048,9.47
16064,5.97
16086,4.29
16092,11.64
16095,5.45
16097,5.79
16100,7.27
16103,9.08
16105,4.05
16107,6.96
16121,15.54
16153,7.30
16163,12.34
16164,9.32
16165,4.88
16168,7.92
16171,7.96
16177,10.04
16181,8.75
16182,4.37
16183,4.15
16206,6.28
16230,11.43
16245,10.40
16254,9.01
16270,4.84
16272,8.71
16274,8.47
16281,8.21
16286,11.88
16292,9.38
16356,8.23
16361,9.16
16364,8.61
16366,9.68
16367,6.60
16368,14.64
16397,8.32
16465,19.09
16468,10.67
16470,5.13
16561,7.93
16608,3.19
16618,5.74
18192,13.31
18216,8.93
18479,14.86
18791,6.38
18816,8.94
18835,16.02
18915,11.04
18999,7.78
19012,4.73
19121,9.68
19147,8.04
19151,6.66
19158,13.14
19210,14.17
19221,24.79
19324,4.54
19328,7.15
19329,4.62
19333,11.93
19383,14.38
19401,5.68
19414,8.56
19415,7.39
19423,8.54
19425,9.49
19436,6.95
19439,10.01
19461,12.51
19478,8.18
19492,10.48
19538,5.76
19541,7.37
19552,23.88
19553,11.77
19560,7.97
19571,6.44
19574,9.45
19611,13.64
19620,11.88
19623,13.58
19632,7.39
19640,4.40
19645,6.52
19654,10.24
19657,5.11
19659,9.90
19661,3.58
19663,9.97
19664,12.70
19669,7.54
19672,8.61
19675,10.25
19684,7.27
19726,14.56
19731,8.51
19739,5.58
19742,11.05
19743,5.91
19744,8.94
19752,4.31
19756,10.84
19768,5.72
19770,6.32
19773,7.60
19778,11.66
19785,3.78
19798,8.41
19802,5.54
19803,6.97
19808,8.12
19809,5.56
19811,5.55
19823,6.64
19827,9.12
19868,6.84
19873,6.39
19880,9.94
19881,14.77
19887,8.28
19891,11.93
19980,5.30
19994,8.14
20000,7.91
20008,8.62
20009,8.03
20011,7.21
20012,8.78
20020,14.54
20024,11.87
20025,10.09
20026,8.02
20033,16.31
20041,4.18
20044,6.44
20046,10.54
20077,14.56
20102,6.02
20111,9.62
20130,7.91
20132,5.73
20140,10.08
20141,8.12
20142,12.02
20147,14.11
20158,10.63
20160,6.95
20161,4.92
20176,7.63
20191,12.48
20229,5.05
20247,2.74
20255,4.11
20263,3.92
20264,3.92
20265,7.55
20282,9.60
20284,7.03
20290,9.78
20355,8.27
20358,7.60
20362,5.94
20375,7.95
20378,9.65
20387,6.97
20393,6.65
20395,11.30
20397,6.82
20403,5.00
20410,9.51
20474,8.65
20478,10.91
20479,6.92
20482,7.61
20484,3.35
20485,2.95
20486,7.28
20489,6.94
20492,8.61
20495,5.45
20505,7.30
20509,8.75
20516,7.50
20517,5.77
20554,8.83
20557,13.35
20561,9.01
20564,5.27
20566,7.67
20569,9.78
20572,9.89
20573,7.89
20576,9.23
20578,8.81
20579,10.53
20583,7.51
20616,14.06
20623,5.30
20624,7.32
20627,8.14
20629,10.84
20633,7.76
20635,11.54
20637,13.51
20746,13.82
20750,10.40
20751,15.81
20752,18.46
20765,12.44
20772,24.30
20791,4.60
20870,11.06
20873,11.69
20874,7.46
20880,5.76
20882,7.32
20883,8.56
20886,5.24
20889,7.86
20891,5.19
20896,7.13
20899,8.96
20901,12.85
20914,7.63
20915,9.15
20923,9.00
20958,17.43
20987,5.13
20989,4.20
20990,3.94
20993,6.72
20997,8.40
21003,6.10
21006,6.50
21013,9.24
21020,9.13
21060,8.04
21073,6.53
21080,10.62
21082,8.34
21083,11.08
21098,13.02
21108,6.97
21111,8.51
21113,6.80
21121,15.77
21123,5.61
21127,5.82
21128,14.94
21132,4.66
21136,9.91
21161,5.42
21168,11.79
21174,4.63
21179,18.42
21180,13.32
21186,10.01
21188,4.38
21191,11.25
21193,6.90
21200,5.62
21210,9.91
21237,6.13
21243,18.35
21247,8.12
21250,13.43
21251,7.73
21252,6.91
21255,9.14
21258,14.37
21271,14.14
21290,5.12
21294,5.32
21305,11.29
21310,8.38
21311,7.27
21312,6.18
21314,12.52
21317,12.51
21328,7.96
21355,10.99
21361,8.12
21364,7.34
21366,4.28
21367,9.41
21368,8.28
21371,3.77
21372,11.81
21377,6.96
21387,8.26
21390,10.45
21391,8.13
21394,8.06
21395,7.02
21396,4.71
21399,13.55
21410,11.70
21417,6.66
21421,4.24
21424,9.56
21425,8.39
21434,6.33
21435,6.65
21441,11.73
21450,5.47
21453,5.21
21454,11.63
21457,7.31
21464,6.15
21469,8.29
21472,3.28
21473,6.78
21478,6.36
21479,6.39
21480,7.33
21482,15.36
21485,10.75
21496,5.38
21498,12.36
21505,11.65
21506,10.86
21513,5.77
21517,9.40
21535,10.04
21560,6.94
21567,10.00
21575,11.22
21589,5.94
21591,9.97
21612,17.69
21615,9.91
21626,10.14
21628,20.24
21782,7.91
21870,10.02
21902,13.64
21915,6.52
21933,7.37
21370,24.02
21414,5.42
21415,7.42
21452,10.42
21463,10.84
21474,8.32
21504,8.21
21548,18.09
21555,21.18
21556,8.52
21565,20.62
21576,6.06
21580,5.96
21590,6.39
21593,7.30
21613,5.88
21617,18.68
21639,8.27
21657,9.76
21691,8.79
21693,11.89
21704,6.73
21706,19.06
21708,18.19
21711,9.20
21716,4.95
21719,10.99
21725,9.48
21769,12.94
21787,9.95
21788,5.49
21791,4.79
21799,31.48
21803,6.09
21808,9.77
21810,7.54
21825,9.76
21833,9.55
21834,7.85
21860,10.96
21900,14.50
21918,8.29
21928,8.69
21937,7.44
21938,7.49
21940,9.94
21959,8.29
21962,7.11
21977,14.71
21978,7.98
21979,9.04
21980,10.66
21985,7.17
22001,4.86
22003,12.93
22015,3.94
22021,11.81
22022,8.04
22023,6.29
22027,8.29
22030,10.71
22040,9.93
22055,7.91
22061,6.63
22062,10.30
22067,12.46
22077,9.23
22078,13.04
22081,10.05
22082,2.98
22095,6.38
22103,17.69
22121,10.60
22131,12.27
22132,12.83
22156,10.13
22168,6.98
22182,7.19
22204,18.42
22214,10.50
22224,9.45
22227,5.48
22238,15.86
22242,9.44
22257,8.07
22262,9.13
22269,3.67
22270,8.58
22271,8.91
22273,6.26
22275,24.03
22347,12.42
22354,14.90
22355,8.91
22361,10.79
22362,7.93
22375,10.16
22379,12.01
22380,5.23
22382,15.72
22451,13.43
22454,6.24
22468,9.09
22469,10.01
22474,10.13
22523,9.52
22529,6.95
22534,14.32
22536,6.49
22537,4.28
22548,5.26
22556,18.22
22593,5.70
22611,8.74
22619,8.14
22625,11.72
22626,15.17
22634,8.47
22640,10.09
22641,16.96
22644,7.71
22651,11.64
22674,10.80
22683,18.70
22687,22.75
22698,6.27
22703,10.21
22706,9.90
22708,13.65
22711,8.71
22730,15.20
22731,14.59
22734,8.12
22736,9.71
22738,13.65
22740,5.83
22741,3.78
22742,14.39
22749,12.12
22751,4.64
22762,8.71
22765,14.12
22768,4.91
22783,8.97
22810,9.13
22818,10.21
22822,6.29
22836,15.89
22845,5.52
22853,8.38
22855,9.79
22860,5.85
22864,7.99
22871,14.62
22872,6.44
22877,8.38
22882,4.33
22909,9.96
22912,6.53
22921,13.20
22925,5.21
22945,17.28
22955,6.74
22959,5.61
22961,13.36
22962,9.77
22963,9.20
22976,4.96
22980,13.33
22983,8.48
23034,8.12
23037,16.71
23038,7.96
23046,14.43
23048,11.89
23051,7.95
23052,6.66
23057,11.76
23061,7.32
23073,6.81
23074,5.37
23075,6.58
23080,7.66
23089,8.33
23122,6.47
23152,7.39
23153,8.25
23157,10.02
23163,12.62
23173,8.26
23193,8.38
23195,8.97
23216,9.95
23218,8.03
23219,12.12
23220,8.30
23222,3.27
23238,8.43
23251,10.02
23252,6.55
23253,8.29
23258,10.78
23267,8.58
23270,8.23
23284,4.69
23289,12.20
23292,10.93
23294,8.74
23297,9.68
23300,8.58
23334,13.56
23341,11.81
23345,9.13
23347,18.18
23367,6.51
23403,15.03
23421,9.28
23424,13.23
23425,11.28
23430,6.70
23442,8.53
23452,8.23
23457,6.79
23459,7.74
23462,8.85
23464,7.27
23469,10.37
23470,7.00
23471,8.94
23491,17.53
23492,8.21
23493,18.12
23551,9.46
23557,11.95
23566,12.81
23567,4.58
23577,5.21
23582,7.45
23591,9.68
23593,12.26
23595,14.67
23596,8.44
23657,10.48
23660,9.45
23670,12.30
23673,12.58
23675,11.86
23680,11.17
23681,13.70
23696,21.32
23747,8.29
23752,6.32
23762,12.62
23776,12.27
23787,6.33
23808,11.63
23810,6.42
23816,7.43
23818,6.46
23835,9.86
23844,8.02
23854,14.30
23855,11.27
23858,7.89
23860,10.28
23864,7.49
23865,7.72
23869,15.25
23873,8.59
23879,4.06
23880,10.14
23889,15.15
23890,6.92
23892,19.99
23903,14.91
23928,9.04
23931,5.74
23932,7.22
23934,8.44
23936,6.72
23952,7.65
23958,7.59
23963,3.43
23964,8.39
24007,11.05
24037,10.66
24040,11.91
24053,18.81
24056,11.68
24057,11.75
24062,4.50
24066,3.71
24090,8.23
24094,13.59
24158,5.00
24162,9.42
24168,7.56
24194,5.88
24247,8.44
24268,4.29
24345,4.91
24388,7.29
24426,6.14
24467,4.75
24512,9.94
24515,5.74
24547,8.89
23692,7.19
23757,19.73
23896,24.80
23900,7.31
24096,9.34
24156,8.85
24161,7.55
24177,14.36
24188,8.38
24220,15.10
24313,7.11
24330,10.59
24339,6.92
24340,6.76
24350,28.71
24358,8.89
24374,6.69
24375,6.61
24385,10.57
24387,5.96
24389,8.65
24390,6.83
24391,8.99
24393,6.54
24395,10.31
24419,9.21
24432,8.28
24437,12.71
24438,9.19
24449,9.72
24465,9.37
24475,8.27
24494,7.53
24504,8.64
24513,7.04
24522,8.45
24525,10.91
24540,9.64
24551,6.80
24553,13.20
24558,5.86
24561,7.95
24566,9.87
24567,7.24
24568,4.47
24597,6.62
24603,8.37
24612,4.33
24639,8.01
24646,4.71
24648,7.54
24652,4.97
24653,8.88
24655,11.87
24661,6.76
24670,9.49
24675,11.96
24676,9.79
24720,10.49
24739,11.38
24741,9.53
24742,9.60
24751,7.32
24752,19.45
24759,5.87
24760,7.67
24763,6.66
24766,8.48
24774,6.71
24778,5.64
24784,13.79
24786,6.49
24847,7.12
24849,9.50
24851,7.81
24857,9.95
24864,15.52
24865,13.54
24869,10.42
24872,6.96
24883,13.04
24884,14.34
24887,12.05
24893,7.84
24914,11.64
24936,9.06
24966,3.82
24970,10.40
24978,4.52
24988,8.37
24992,5.20
24993,9.27
24997,9.45
25009,10.81
25021,4.12
25027,11.45
25033,7.20
25042,11.57
25043,8.62
25050,7.29
25054,7.67
25061,28.82
25063,12.57
25069,5.76
25075,6.38
25078,6.33
25081,7.60
25084,7.91
25089,4.87
25112,8.50
25113,5.62
25114,11.38
25116,8.65
25122,6.30
